#tau_t_eV: momenta [eV]: 0.000157006 0.000248489 0.000317244 0.000380634 0.000444428 0.000512758 0.000590547 0.000686251 0.000820231 0.00108308
#cosmoparam: n_s=0.9665, sigma_8=0.7139, h=0.6766, Omega_m_0=0.309641, Omega_b_0=0.0489747, Omega_nu_0=0.0109221, T_CMB_0_K=2.7255, w0_eos_de=-1, wa_eos_de=0
#Pmat0: found norm = 3.20325e+06
#main: allocated C.
#main: linear normalization complete.
#main: allocated mode-coupling integral arrays.
#main: evolved to nl init z=2.000000e+02.
4.669725e-04   1.926236e+03 1.005472e+03 5.248444e+02   1.926229e+03 1.005464e+03 5.248383e+02   1.924651e+03 1.005050e+03 5.248354e+02   1.923573e+03 1.004760e+03 5.248262e+02   1.922708e+03 1.004525e+03 5.248171e+02   1.921874e+03 1.004297e+03 5.248071e+02   1.921001e+03 1.004058e+03 5.247957e+02   1.920033e+03 1.003792e+03 5.247818e+02   1.918891e+03 1.003476e+03 5.247639e+02   1.917431e+03 1.003071e+03 5.247390e+02   1.915291e+03 1.002473e+03 5.246990e+02   1.910792e+03 1.001203e+03 5.246031e+02
5.112831e-04   2.101009e+03 1.096694e+03 5.724575e+02   2.101000e+03 1.096684e+03 5.724495e+02   2.099094e+03 1.096184e+03 5.724461e+02   2.097778e+03 1.095829e+03 5.724342e+02   2.096717e+03 1.095540e+03 5.724225e+02   2.095691e+03 1.095260e+03 5.724097e+02   2.094615e+03 1.094964e+03 5.723948e+02   2.093419e+03 1.094634e+03 5.723768e+02   2.092004e+03 1.094242e+03 5.723537e+02   2.090191e+03 1.093737e+03 5.723214e+02   2.087526e+03 1.092990e+03 5.722695e+02   2.081893e+03 1.091396e+03 5.721449e+02
5.597982e-04   2.291325e+03 1.196027e+03 6.243029e+02   2.291313e+03 1.196014e+03 6.242924e+02   2.289010e+03 1.195409e+03 6.242884e+02   2.287401e+03 1.194974e+03 6.242731e+02   2.286097e+03 1.194619e+03 6.242580e+02   2.284833e+03 1.194273e+03 6.242414e+02   2.283505e+03 1.193907e+03 6.242222e+02   2.282024e+03 1.193498e+03 6.241989e+02   2.280269e+03 1.193010e+03 6.241689e+02   2.278013e+03 1.192380e+03 6.241271e+02   2.274686e+03 1.191444e+03 6.240596e+02   2.267616e+03 1.189437e+03 6.238977e+02
6.129169e-04   2.498449e+03 1.304130e+03 6.807248e+02   2.498433e+03 1.304113e+03 6.807111e+02   2.495648e+03 1.303382e+03 6.807064e+02   2.493678e+03 1.302848e+03 6.806867e+02   2.492075e+03 1.302411e+03 6.806672e+02   2.490515e+03 1.301983e+03 6.806458e+02   2.488872e+03 1.301529e+03 6.806209e+02   2.487036e+03 1.301020e+03 6.805907e+02   2.484854e+03 1.300412e+03 6.805518e+02   2.482041e+03 1.299624e+03 6.804976e+02   2.477878e+03 1.298450e+03 6.804100e+02   2.468987e+03 1.295918e+03 6.801996e+02
6.710759e-04   2.723822e+03 1.421756e+03 7.421149e+02   2.723802e+03 1.421733e+03 7.420970e+02   2.720430e+03 1.420848e+03 7.420915e+02   2.718015e+03 1.420192e+03 7.420661e+02   2.716041e+03 1.419653e+03 7.420409e+02   2.714114e+03 1.419122e+03 7.420132e+02   2.712078e+03 1.418559e+03 7.419810e+02   2.709797e+03 1.417925e+03 7.419419e+02   2.707079e+03 1.417166e+03 7.418915e+02   2.703565e+03 1.416178e+03 7.418211e+02   2.698345e+03 1.414702e+03 7.417073e+02   2.687138e+03 1.411501e+03 7.414339e+02
7.347536e-04   2.968864e+03 1.549642e+03 8.088589e+02   2.968837e+03 1.549613e+03 8.088354e+02   2.964753e+03 1.548541e+03 8.088290e+02   2.961788e+03 1.547735e+03 8.087962e+02   2.959353e+03 1.547067e+03 8.087637e+02   2.956968e+03 1.546410e+03 8.087279e+02   2.954442e+03 1.545709e+03 8.086862e+02   2.951603e+03 1.544918e+03 8.086355e+02   2.948210e+03 1.543967e+03 8.085701e+02   2.943812e+03 1.542728e+03 8.084787e+02   2.937254e+03 1.540868e+03 8.083310e+02   2.923102e+03 1.536813e+03 8.079757e+02
8.044736e-04   3.235148e+03 1.688612e+03 8.813844e+02   3.235114e+03 1.688573e+03 8.813538e+02   3.230163e+03 1.687273e+03 8.813462e+02   3.226519e+03 1.686281e+03 8.813040e+02   3.223511e+03 1.685455e+03 8.812620e+02   3.220555e+03 1.684637e+03 8.812156e+02   3.217414e+03 1.683764e+03 8.811616e+02   3.213874e+03 1.682775e+03 8.810958e+02   3.209633e+03 1.681583e+03 8.810110e+02   3.204115e+03 1.680024e+03 8.808925e+02   3.195860e+03 1.677676e+03 8.807006e+02   3.177960e+03 1.672532e+03 8.802390e+02
8.808093e-04   3.524325e+03 1.839522e+03 9.601387e+02   3.524279e+03 1.839472e+03 9.600988e+02   3.518273e+03 1.837895e+03 9.600899e+02   3.513788e+03 1.836671e+03 9.600355e+02   3.510068e+03 1.835647e+03 9.599812e+02   3.506398e+03 1.834629e+03 9.599212e+02   3.502486e+03 1.833539e+03 9.598513e+02   3.498065e+03 1.832300e+03 9.597660e+02   3.492752e+03 1.830803e+03 9.596560e+02   3.485819e+03 1.828839e+03 9.595021e+02   3.475410e+03 1.825869e+03 9.592530e+02   3.452736e+03 1.819334e+03 9.586534e+02
9.643884e-04   3.838089e+03 2.003257e+03 1.045582e+03   3.838029e+03 2.003191e+03 1.045530e+03   3.830737e+03 2.001277e+03 1.045520e+03   3.825211e+03 1.999766e+03 1.045449e+03   3.820602e+03 1.998494e+03 1.045379e+03   3.816038e+03 1.997226e+03 1.045301e+03   3.811159e+03 1.995862e+03 1.045211e+03   3.805628e+03 1.994308e+03 1.045100e+03   3.798961e+03 1.992424e+03 1.044958e+03   3.790235e+03 1.989944e+03 1.044758e+03   3.777090e+03 1.986183e+03 1.044434e+03   3.748342e+03 1.977872e+03 1.043656e+03
1.055898e-03   4.178240e+03 2.180752e+03 1.138201e+03   4.178163e+03 2.180666e+03 1.138134e+03   4.169301e+03 2.178341e+03 1.138121e+03   4.162483e+03 2.176473e+03 1.138031e+03   4.156765e+03 2.174891e+03 1.137940e+03   4.151082e+03 2.173307e+03 1.137839e+03   4.144987e+03 2.171599e+03 1.137722e+03   4.138056e+03 2.169646e+03 1.137579e+03   4.129676e+03 2.167272e+03 1.137394e+03   4.118678e+03 2.164137e+03 1.137135e+03   4.102058e+03 2.159368e+03 1.136715e+03   4.065587e+03 2.148792e+03 1.135705e+03
1.156091e-03   4.546580e+03 2.372945e+03 1.238485e+03   4.546479e+03 2.372834e+03 1.238396e+03   4.535702e+03 2.370007e+03 1.238382e+03   4.527281e+03 2.367694e+03 1.238265e+03   4.520177e+03 2.365723e+03 1.238148e+03   4.513091e+03 2.363744e+03 1.238017e+03   4.505464e+03 2.361601e+03 1.237865e+03   4.496766e+03 2.359143e+03 1.237680e+03   4.486220e+03 2.356147e+03 1.237440e+03   4.472340e+03 2.352180e+03 1.237104e+03   4.451310e+03 2.346127e+03 1.236560e+03   4.405040e+03 2.332665e+03 1.235250e+03
1.265792e-03   4.944937e+03 2.580786e+03 1.346925e+03   4.944806e+03 2.580642e+03 1.346810e+03   4.931690e+03 2.577202e+03 1.346794e+03   4.921274e+03 2.574335e+03 1.346643e+03   4.912439e+03 2.571877e+03 1.346491e+03   4.903589e+03 2.569399e+03 1.346322e+03   4.894034e+03 2.566707e+03 1.346125e+03   4.883104e+03 2.563610e+03 1.345885e+03   4.869817e+03 2.559824e+03 1.345574e+03   4.852287e+03 2.554799e+03 1.345138e+03   4.825666e+03 2.547113e+03 1.344433e+03   4.766997e+03 2.529985e+03 1.342737e+03
1.385901e-03   5.375187e+03 2.805250e+03 1.464029e+03   5.375017e+03 2.805062e+03 1.463879e+03   5.359042e+03 2.800873e+03 1.463860e+03   5.346147e+03 2.797315e+03 1.463665e+03   5.335143e+03 2.794247e+03 1.463469e+03   5.324078e+03 2.791140e+03 1.463251e+03   5.312093e+03 2.787754e+03 1.462996e+03   5.298345e+03 2.783847e+03 1.462684e+03   5.281591e+03 2.779060e+03 1.462281e+03   5.259441e+03 2.772691e+03 1.461718e+03   5.225746e+03 2.762932e+03 1.460804e+03   5.151444e+03 2.741158e+03 1.458610e+03
1.517408e-03   5.839069e+03 3.047236e+03 1.590262e+03   5.838847e+03 3.046991e+03 1.590067e+03   5.819377e+03 3.041887e+03 1.590046e+03   5.803395e+03 3.037467e+03 1.589795e+03   5.789677e+03 3.033633e+03 1.589541e+03   5.775828e+03 3.029733e+03 1.589258e+03   5.760779e+03 3.025470e+03 1.588929e+03   5.743474e+03 3.020539e+03 1.588525e+03   5.722341e+03 3.014482e+03 1.588004e+03   5.694354e+03 3.006410e+03 1.587274e+03   5.651738e+03 2.994025e+03 1.586093e+03   5.557821e+03 2.966390e+03 1.583259e+03
1.661393e-03   6.338315e+03 3.307642e+03 1.726089e+03   6.338028e+03 3.307324e+03 1.725836e+03   6.314280e+03 3.301100e+03 1.725812e+03   6.294455e+03 3.295604e+03 1.725488e+03   6.277336e+03 3.290806e+03 1.725160e+03   6.259987e+03 3.285908e+03 1.724795e+03   6.241081e+03 3.280537e+03 1.724368e+03   6.219291e+03 3.274310e+03 1.723847e+03   6.192635e+03 3.266647e+03 1.723173e+03   6.157295e+03 3.256421e+03 1.722230e+03   6.103470e+03 3.240720e+03 1.720704e+03   5.985089e+03 3.205729e+03 1.717050e+03
1.819041e-03   6.874508e+03 3.587284e+03 1.871931e+03   6.874135e+03 3.586870e+03 1.871602e+03   6.845154e+03 3.579276e+03 1.871575e+03   6.820541e+03 3.572436e+03 1.871157e+03   6.799163e+03 3.566430e+03 1.870733e+03   6.777417e+03 3.560274e+03 1.870262e+03   6.753658e+03 3.553504e+03 1.869711e+03   6.726222e+03 3.545640e+03 1.869038e+03   6.692620e+03 3.535949e+03 1.868167e+03   6.648050e+03 3.523007e+03 1.866950e+03   6.580213e+03 3.503139e+03 1.864983e+03   6.431545e+03 3.458971e+03 1.860281e+03
1.991648e-03   7.448855e+03 3.886779e+03 2.028104e+03   7.448371e+03 3.886242e+03 2.027677e+03   7.412986e+03 3.876973e+03 2.027647e+03   7.382409e+03 3.868454e+03 2.027108e+03   7.355698e+03 3.860930e+03 2.026562e+03   7.328434e+03 3.853190e+03 2.025954e+03   7.298579e+03 3.844658e+03 2.025243e+03   7.264057e+03 3.834731e+03 2.024374e+03   7.221750e+03 3.822488e+03 2.023252e+03   7.165652e+03 3.806137e+03 2.021683e+03   7.080412e+03 3.781061e+03 2.019152e+03   6.894582e+03 3.725534e+03 2.013117e+03
2.180633e-03   8.062476e+03 4.206699e+03 2.194898e+03   8.061852e+03 4.206004e+03 2.194346e+03   8.018627e+03 4.194684e+03 2.194312e+03   7.980623e+03 4.184070e+03 2.193619e+03   7.947241e+03 4.174640e+03 2.192915e+03   7.913065e+03 4.164910e+03 2.192131e+03   7.875574e+03 4.154164e+03 2.191215e+03   7.832187e+03 4.141647e+03 2.190095e+03   7.779023e+03 4.126205e+03 2.188651e+03   7.708610e+03 4.105595e+03 2.186634e+03   7.601921e+03 4.074054e+03 2.183384e+03   7.370975e+03 4.004591e+03 2.175662e+03
2.387552e-03   8.715850e+03 4.547276e+03 2.372427e+03   8.715044e+03 4.546378e+03 2.371713e+03   8.662227e+03 4.532549e+03 2.371677e+03   8.614983e+03 4.519321e+03 2.370784e+03   8.573267e+03 4.507505e+03 2.369878e+03   8.530452e+03 4.495279e+03 2.368870e+03   8.483430e+03 4.481757e+03 2.367691e+03   8.429008e+03 4.466000e+03 2.366251e+03   8.362382e+03 4.446570e+03 2.364396e+03   8.274329e+03 4.420676e+03 2.361808e+03   8.141452e+03 4.381173e+03 2.357647e+03   7.856415e+03 4.294797e+03 2.347799e+03
2.614104e-03   9.409118e+03 4.908565e+03 2.560709e+03   9.408078e+03 4.907407e+03 2.559788e+03   9.343529e+03 4.890509e+03 2.559748e+03   9.284800e+03 4.874023e+03 2.558601e+03   9.232699e+03 4.859223e+03 2.557437e+03   9.179123e+03 4.843876e+03 2.556141e+03   9.120258e+03 4.826890e+03 2.554628e+03   9.052177e+03 4.807101e+03 2.552781e+03   8.968981e+03 4.782731e+03 2.550403e+03   8.859382e+03 4.750334e+03 2.547093e+03   8.694885e+03 4.701118e+03 2.541782e+03   8.345926e+03 4.594463e+03 2.529269e+03
2.862153e-03   1.014168e+04 5.290229e+03 2.759556e+03   1.014034e+04 5.288737e+03 2.758370e+03   1.006145e+04 5.268090e+03 2.758328e+03   9.988470e+03 5.247550e+03 2.756857e+03   9.923463e+03 5.229029e+03 2.755363e+03   9.856541e+03 5.209796e+03 2.753702e+03   9.783044e+03 5.188508e+03 2.751763e+03   9.698179e+03 5.163735e+03 2.749399e+03   9.594769e+03 5.133293e+03 2.746361e+03   9.459134e+03 5.092962e+03 2.742139e+03   9.256951e+03 5.032031e+03 2.735386e+03   8.833682e+03 4.901395e+03 2.719554e+03
3.133740e-03   1.091239e+04 5.691651e+03 2.968635e+03   1.091067e+04 5.689732e+03 2.967110e+03   1.081427e+04 5.664507e+03 2.967065e+03   1.072364e+04 5.638932e+03 2.965182e+03   1.064266e+04 5.615788e+03 2.963269e+03   1.055928e+04 5.591738e+03 2.961144e+03   1.046783e+04 5.565142e+03 2.958666e+03   1.036252e+04 5.534254e+03 2.955650e+03   1.023470e+04 5.496416e+03 2.951781e+03   1.006799e+04 5.446512e+03 2.946416e+03   9.821554e+03 5.371627e+03 2.937863e+03   9.313444e+03 5.213056e+03 2.917928e+03
3.431098e-03   1.171899e+04 6.111628e+03 3.187304e+03   1.171680e+04 6.109167e+03 3.185348e+03   1.159904e+04 6.078359e+03 3.185302e+03   1.148663e+04 6.046548e+03 3.182894e+03   1.138597e+04 6.017685e+03 3.180452e+03   1.128242e+04 5.987702e+03 3.177740e+03   1.116913e+04 5.954606e+03 3.174583e+03   1.103917e+04 5.916284e+03 3.170748e+03   1.088224e+04 5.869533e+03 3.165838e+03   1.067898e+04 5.808221e+03 3.159049e+03   1.038144e+04 5.716951e+03 3.148265e+03   9.778317e+03 5.526350e+03 3.123293e+03
3.756671e-03   1.255862e+04 6.548626e+03 3.414748e+03   1.255581e+04 6.545478e+03 3.412247e+03   1.241205e+04 6.507872e+03 3.412200e+03   1.227285e+04 6.468365e+03 3.409130e+03   1.214809e+04 6.432464e+03 3.406018e+03   1.202001e+04 6.395225e+03 3.402568e+03   1.188043e+04 6.354239e+03 3.398561e+03   1.172110e+04 6.306973e+03 3.393702e+03   1.152995e+04 6.249613e+03 3.387497e+03   1.128438e+04 6.174892e+03 3.378945e+03   1.092888e+04 6.064669e+03 3.365415e+03   1.022134e+04 5.837900e+03 3.334305e+03
4.113138e-03   1.342695e+04 7.000377e+03 3.649769e+03   1.342338e+04 6.996360e+03 3.646578e+03   1.324803e+04 6.950493e+03 3.646532e+03   1.307602e+04 6.901527e+03 3.642627e+03   1.292195e+04 6.857026e+03 3.638676e+03   1.276436e+04 6.810989e+03 3.634303e+03   1.259348e+04 6.760525e+03 3.629235e+03   1.239966e+04 6.702632e+03 3.623105e+03   1.216889e+04 6.632813e+03 3.615301e+03   1.187521e+04 6.542564e+03 3.604581e+03   1.145521e+04 6.410759e+03 3.587698e+03   1.063486e+04 6.143685e+03 3.549164e+03
4.503429e-03   1.431894e+04 7.464209e+03 3.890960e+03   1.431440e+04 7.459101e+03 3.886902e+03   1.410076e+04 7.403218e+03 3.886857e+03   1.388881e+04 7.342686e+03 3.881905e+03   1.369942e+04 7.287753e+03 3.876905e+03   1.350669e+04 7.231155e+03 3.871384e+03   1.329906e+04 7.169443e+03 3.865002e+03   1.306535e+04 7.099087e+03 3.857306e+03   1.278952e+04 7.014854e+03 3.847538e+03   1.244211e+04 6.906894e+03 3.834173e+03   1.195160e+04 6.750863e+03 3.813226e+03   1.101070e+04 6.439242e+03 3.765778e+03
4.930755e-03   1.522840e+04 7.936871e+03 4.136609e+03   1.522266e+04 7.930395e+03 4.131465e+03   1.496274e+04 7.862404e+03 4.131423e+03   1.470246e+04 7.787816e+03 4.125164e+03   1.447093e+04 7.720344e+03 4.118859e+03   1.423691e+04 7.651211e+03 4.111920e+03   1.398679e+04 7.576325e+03 4.103922e+03   1.370771e+04 7.491568e+03 4.094308e+03   1.338155e+04 7.390905e+03 4.082150e+03   1.297519e+04 7.263037e+03 4.065582e+03   1.240870e+04 7.080113e+03 4.039745e+03   1.133922e+04 6.719301e+03 3.981667e+03
5.398629e-03   1.614775e+04 8.414384e+03 4.384626e+03   1.614052e+04 8.406204e+03 4.378130e+03   1.582486e+04 8.323622e+03 4.378090e+03   1.550660e+04 8.232074e+03 4.370207e+03   1.522535e+04 8.149692e+03 4.362294e+03   1.494352e+04 8.065873e+03 4.353613e+03   1.464508e+04 7.975774e+03 4.343641e+03   1.431534e+04 7.874625e+03 4.331698e+03   1.393392e+04 7.755505e+03 4.316651e+03   1.346387e+04 7.605521e+03 4.296234e+03   1.281614e+04 7.392914e+03 4.264557e+03   1.160835e+04 6.977398e+03 4.193885e+03
5.910899e-03   1.706874e+04 8.892403e+03 4.632729e+03   1.705966e+04 8.882110e+03 4.624556e+03   1.667714e+04 8.782014e+03 4.624519e+03   1.628990e+04 8.670172e+03 4.614631e+03   1.595081e+04 8.570264e+03 4.604744e+03   1.561449e+04 8.469477e+03 4.593941e+03   1.526205e+04 8.362075e+03 4.581578e+03   1.487669e+04 8.242530e+03 4.566828e+03   1.443551e+04 8.102919e+03 4.548318e+03   1.389725e+04 7.928529e+03 4.523309e+03   1.316250e+04 7.683092e+03 4.484703e+03   1.180367e+04 7.206022e+03 4.399204e+03
6.471778e-03   1.798114e+04 9.365575e+03 4.878111e+03   1.796979e+04 9.352677e+03 4.867870e+03   1.750746e+04 9.231648e+03 4.867829e+03   1.703906e+04 9.095759e+03 4.855482e+03   1.663367e+04 8.975527e+03 4.843195e+03   1.623632e+04 8.855426e+03 4.829825e+03   1.582460e+04 8.728628e+03 4.814589e+03   1.537911e+04 8.588692e+03 4.796482e+03   1.487393e+04 8.426501e+03 4.773852e+03   1.426267e+04 8.225181e+03 4.743405e+03   1.343372e+04 7.943130e+03 4.696637e+03   1.190851e+04 7.396317e+03 4.593815e+03
7.085878e-03   1.887401e+04 9.828157e+03 5.117760e+03   1.885991e+04 9.812067e+03 5.104984e+03   1.830269e+04 9.666108e+03 5.104915e+03   1.773997e+04 9.502043e+03 5.089574e+03   1.725983e+04 9.358581e+03 5.074389e+03   1.679534e+04 9.216825e+03 5.057944e+03   1.631955e+04 9.068559e+03 5.039283e+03   1.580972e+04 8.906201e+03 5.017196e+03   1.523612e+04 8.719151e+03 4.989700e+03   1.454610e+04 8.487919e+03 4.952861e+03   1.361399e+04 8.164648e+03 4.896544e+03   1.190785e+04 7.539511e+03 4.773679e+03
7.758250e-03   1.973440e+04 1.027336e+04 5.348120e+03   1.971695e+04 1.025338e+04 5.332258e+03   1.904748e+04 1.007783e+04 5.332095e+03   1.837670e+04 9.881179e+03 5.313140e+03   1.781382e+04 9.711581e+03 5.294490e+03   1.727671e+04 9.545885e+03 5.274393e+03   1.673247e+04 9.374085e+03 5.251687e+03   1.615405e+04 9.187129e+03 5.224918e+03   1.550689e+04 8.972582e+03 5.191722e+03   1.473108e+04 8.707867e+03 5.147426e+03   1.368605e+04 8.338198e+03 5.080044e+03   1.179213e+04 7.627951e+03 4.934287e+03
8.494422e-03   2.054867e+04 1.069406e+04 5.565469e+03   2.052721e+04 1.066939e+04 5.545875e+03   1.972580e+04 1.045890e+04 5.545504e+03   1.893319e+04 1.022510e+04 5.522228e+03   1.828033e+04 1.002654e+04 5.499473e+03   1.766577e+04 9.834673e+03 5.475079e+03   1.704883e+04 9.637173e+03 5.447634e+03   1.639697e+04 9.423140e+03 5.415403e+03   1.567007e+04 9.177973e+03 5.375584e+03   1.480075e+04 8.875753e+03 5.322672e+03   1.363544e+04 8.454873e+03 5.242614e+03   1.156188e+04 7.657119e+03 5.071136e+03
9.300449e-03   2.130051e+04 1.108176e+04 5.765370e+03   2.127427e+04 1.105145e+04 5.741302e+03   2.031939e+04 1.080016e+04 5.740590e+03   1.939180e+04 1.052464e+04 5.712193e+03   1.864281e+04 1.029445e+04 5.684622e+03   1.794641e+04 1.007419e+04 5.655217e+03   1.725216e+04 9.848597e+03 5.622271e+03   1.652124e+04 9.604617e+03 5.583725e+03   1.570799e+04 9.325377e+03 5.536287e+03   1.473915e+04 8.981879e+03 5.473538e+03   1.345353e+04 8.506936e+03 5.379184e+03   1.122502e+04 7.624786e+03 5.179337e+03
1.018296e-02   2.197270e+04 1.142749e+04 5.943166e+03   2.194083e+04 1.139049e+04 5.913778e+03   2.080965e+04 1.109215e+04 5.912605e+03   1.973534e+04 1.077056e+04 5.878194e+03   1.888510e+04 1.050624e+04 5.845027e+03   1.810248e+04 1.025522e+04 5.809834e+03   1.732573e+04 9.998830e+03 5.770561e+03   1.650986e+04 9.721782e+03 5.724789e+03   1.560530e+04 9.405289e+03 5.668697e+03   1.453646e+04 9.018197e+03 5.594891e+03   1.314135e+04 8.489681e+03 5.484706e+03   1.079012e+04 7.529372e+03 5.254138e+03
1.114921e-02   2.254639e+04 1.172146e+04 6.093778e+03   2.250797e+04 1.167660e+04 6.058128e+03   2.117710e+04 1.132481e+04 6.056382e+03   1.994644e+04 1.095320e+04 6.014986e+03   1.899068e+04 1.065232e+04 5.975385e+03   1.811719e+04 1.036800e+04 5.933573e+03   1.725269e+04 1.007791e+04 5.887106e+03   1.634774e+04 9.765014e+03 5.833179e+03   1.535192e+04 9.409434e+03 5.767414e+03   1.419134e+04 8.979075e+03 5.681412e+03   1.270663e+04 8.400627e+03 5.554043e+03   1.025837e+04 7.367007e+03 5.290776e+03
1.220715e-02   2.300115e+04 1.195311e+04 6.211721e+03   2.295522e+04 1.189910e+04 6.168784e+03   2.140164e+04 1.148748e+04 6.166356e+03   2.000776e+04 1.106251e+04 6.116944e+03   1.894277e+04 1.072271e+04 6.070031e+03   1.797388e+04 1.040240e+04 6.020746e+03   1.701817e+04 1.007613e+04 5.966218e+03   1.602496e+04 9.725942e+03 5.903245e+03   1.494592e+04 9.331846e+03 5.826888e+03   1.370990e+04 8.861268e+03 5.727715e+03   1.215618e+04 8.237282e+03 5.582054e+03   9.628077e+03 7.132894e+03 5.284628e+03
1.336547e-02   2.331625e+04 1.211170e+04 6.291462e+03   2.326184e+04 1.204721e+04 6.240152e+03   2.146419e+04 1.156977e+04 6.236927e+03   1.990329e+04 1.108879e+04 6.178440e+03   1.872587e+04 1.070773e+04 6.123330e+03   1.765872e+04 1.034914e+04 6.065735e+03   1.661327e+04 9.985525e+03 6.002341e+03   1.554033e+04 9.598957e+03 5.929548e+03   1.439347e+04 9.169406e+03 5.841848e+03   1.310012e+04 8.662658e+03 5.728750e+03   1.149130e+04 7.995794e+03 5.563985e+03   8.909909e+03 6.827257e+03 5.231787e+03
1.463371e-02   2.347124e+04 1.218672e+04 6.327585e+03   2.340746e+04 1.211041e+04 6.266796e+03   2.134759e+04 1.156192e+04 6.262648e+03   1.961901e+04 1.102306e+04 6.194044e+03   1.832736e+04 1.059871e+04 6.129890e+03   1.716374e+04 1.020082e+04 6.063234e+03   1.603774e+04 9.801070e+03 5.990307e+03   1.490081e+04 9.381450e+03 5.907108e+03   1.370357e+04 8.920529e+03 5.807536e+03   1.236616e+04 8.380513e+03 5.680022e+03   1.071447e+04 7.673237e+03 5.495781e+03   8.128986e+03 6.457026e+03 5.129439e+03
1.602228e-02   2.344521e+04 1.216744e+04 6.314578e+03   2.337131e+04 1.207801e+04 6.243242e+03   2.103631e+04 1.145455e+04 6.238038e+03   1.914266e+04 1.085682e+04 6.158349e+03   1.773881e+04 1.038823e+04 6.084418e+03   1.648838e+04 9.952413e+03 6.008121e+03   1.529877e+04 9.520304e+03 5.925219e+03   1.411598e+04 9.072102e+03 5.831274e+03   1.288187e+04 8.583061e+03 5.719574e+03   1.151124e+04 8.012229e+03 5.577526e+03   9.841948e+03 7.272218e+03 5.374138e+03   7.305885e+03 6.028886e+03 4.975715e+03
1.754262e-02   2.322015e+04 1.204465e+04 6.247742e+03   2.313569e+04 1.194100e+04 6.164910e+03   2.051974e+04 1.124046e+04 6.158509e+03   1.846743e+04 1.058396e+04 6.066924e+03   1.696065e+04 1.007234e+04 5.982686e+03   1.564187e+04 9.602849e+03 5.896428e+03   1.440880e+04 9.143578e+03 5.803385e+03   1.319489e+04 8.670630e+03 5.698642e+03   1.193516e+04 8.156351e+03 5.574919e+03   1.055143e+04 7.560830e+03 5.418782e+03   8.903127e+03 6.801904e+03 5.197461e+03   6.455593e+03 5.548997e+03 4.770491e+03
1.920722e-02   2.278202e+04 1.181125e+04 6.123491e+03   2.268700e+04 1.169260e+04 6.028429e+03   1.979315e+04 1.091515e+04 6.020690e+03   1.759396e+04 1.020162e+04 5.916648e+03   1.600346e+04 9.651359e+03 5.821881e+03   1.464010e+04 9.154519e+03 5.725670e+03   1.338105e+04 8.672933e+03 5.622639e+03   1.214860e+04 8.178777e+03 5.507418e+03   1.088242e+04 7.645295e+03 5.372293e+03   9.517972e+03 7.036570e+03 5.203229e+03   7.922661e+03 6.271842e+03 4.966070e+03   5.604254e+03 5.030110e+03 4.515729e+03
2.102978e-02   2.212375e+04 1.146377e+04 5.940138e+03   2.201877e+04 1.132982e+04 5.832440e+03   1.886010e+04 1.047825e+04 5.823222e+03   1.653374e+04 9.711960e+03 5.706520e+03   1.488784e+04 9.130615e+03 5.601393e+03   1.350265e+04 8.612983e+03 5.495599e+03   1.223243e+04 8.113538e+03 5.383116e+03   1.100092e+04 7.604521e+03 5.258232e+03   9.758386e+03 7.062579e+03 5.112959e+03   8.442198e+03 6.452297e+03 4.932821e+03   6.922643e+03 5.692828e+03 4.682787e+03   4.774451e+03 4.485862e+03 4.215845e+03
2.302527e-02   2.124734e+04 1.100350e+04 5.698455e+03   2.113380e+04 1.085455e+04 5.578150e+03   1.773392e+04 9.934431e+03 5.567318e+03   1.531051e+04 9.123076e+03 5.438221e+03   1.364120e+04 8.519946e+03 5.323337e+03   1.225319e+04 7.987475e+03 5.208726e+03   1.099193e+04 7.476905e+03 5.087807e+03   9.790795e+03 6.963632e+03 4.954652e+03   8.599161e+03 6.424185e+03 4.801071e+03   7.350107e+03 5.821424e+03 4.612337e+03   5.935125e+03 5.082155e+03 4.353312e+03   3.985103e+03 3.930414e+03 3.877805e+03
2.521011e-02   2.016815e+04 1.043862e+04 5.402812e+03   2.004838e+04 1.027572e+04 5.270454e+03   1.644070e+04 9.295243e+03 5.257875e+03   1.396067e+04 8.450141e+03 5.117171e+03   1.229692e+04 7.834287e+03 4.993553e+03   1.092693e+04 7.294072e+03 4.871333e+03   9.703892e+03 6.782980e+03 4.743511e+03   8.559738e+03 6.276169e+03 4.603968e+03   7.435997e+03 5.747438e+03 4.444381e+03   6.276164e+03 5.163557e+03 4.250140e+03   4.987159e+03 4.457934e+03 3.986674e+03   3.260720e+03 3.383080e+03 3.511569e+03
2.760228e-02   1.891576e+04 9.784646e+03 5.061350e+03   1.879308e+04 9.609657e+03 4.918050e+03   1.501917e+04 8.579215e+03 4.903594e+03   1.252921e+04 7.714260e+03 4.752580e+03   1.089598e+04 7.094136e+03 4.621643e+03   9.572516e+03 6.556510e+03 4.493469e+03   8.414897e+03 6.055790e+03 4.360677e+03   7.343526e+03 5.563166e+03 4.216956e+03   6.306020e+03 5.054691e+03 4.054074e+03   5.253695e+03 4.500654e+03 3.857816e+03   4.104622e+03 3.840163e+03 3.594823e+03   2.608937e+03 2.856468e+03 3.129232e+03
